vpath
/data/kinetics700/train/jaywalking/nkoRAsOAOs0_000186_000196.mp4
/data/kinetics700/train/jaywalking/4JOzx9Ge4PY_000000_000010.mp4
/data/kinetics700/train/jaywalking/pCSODqj_dTs_000092_000102.mp4
/data/kinetics700/train/jaywalking/_XyiaOd9FLs_000030_000040.mp4
/data/kinetics700/train/jaywalking/w75gpxWvuw4_000031_000041.mp4
/data/kinetics700/train/jaywalking/xHxl_qQY9j4_000061_000071.mp4
/data/kinetics700/train/jaywalking/tmp3houV1E8_000001_000011.mp4
/data/kinetics700/train/jaywalking/iVlIcYRC-7Y_000000_000010.mp4
/data/kinetics700/train/jaywalking/XTJqyq8v3Xw_000035_000045.mp4
/data/kinetics700/train/jaywalking/_h7BOf251Js_000010_000020.mp4
/data/kinetics700/train/jaywalking/-69n8yvybWY_000000_000010.mp4
/data/kinetics700/train/jaywalking/SA51MrR8_v0_000000_000010.mp4
/data/kinetics700/train/jaywalking/iw5Wtx4wukU_000000_000010.mp4
/data/kinetics700/train/jaywalking/Z55SXweVk4g_000002_000012.mp4
/data/kinetics700/train/jaywalking/Dk8ndGetqYs_000060_000070.mp4
/data/kinetics700/train/jaywalking/vvJitUY4xi0_000010_000020.mp4
/data/kinetics700/train/jaywalking/YDkQoyxYsgQ_000005_000015.mp4
/data/kinetics700/train/jaywalking/KaGQL3Avf6E_000009_000019.mp4
/data/kinetics700/train/jaywalking/W-gkuwSk788_000090_000100.mp4
/data/kinetics700/train/jaywalking/cG0YLMmc-L4_000040_000050.mp4
/data/kinetics700/train/jaywalking/7DJlQL34ZOY_000000_000010.mp4
/data/kinetics700/train/jaywalking/q71MCWAEfL8_000002_000012.mp4
/data/kinetics700/train/jaywalking/MJRfjrLW_WE_000008_000018.mp4
/data/kinetics700/train/jaywalking/rIthBVxpOwY_000000_000010.mp4
/data/kinetics700/train/cutting apple/iZ7PfmbyVd0_000116_000126.mp4
/data/kinetics700/train/cutting apple/gQmDVVX-dOw_000038_000048.mp4
/data/kinetics700/train/cutting apple/oXSZ7BbaSjQ_000012_000022.mp4
/data/kinetics700/train/cutting apple/rZvMlzVxQJE_000026_000036.mp4
/data/kinetics700/train/cutting apple/aA0mVPK_ICA_000001_000011.mp4
/data/kinetics700/train/cutting apple/YBr_w_1Xwvw_000008_000018.mp4
/data/kinetics700/train/cutting apple/d5IiOsAM0ZQ_000000_000010.mp4
/data/kinetics700/train/cutting apple/7q37Qv2aB9c_000001_000011.mp4
/data/kinetics700/train/cutting apple/xGeRzzZdP6Q_000001_000011.mp4
/data/kinetics700/train/cutting apple/2GHuI98HV58_000004_000014.mp4
/data/kinetics700/train/cutting apple/YOSWlNICdKY_000027_000037.mp4
/data/kinetics700/train/cutting apple/sE41QUViEkc_000019_000029.mp4
/data/kinetics700/train/cutting apple/LMG3IGXs4qA_000015_000025.mp4
/data/kinetics700/train/cutting apple/lhvqzEIVx4o_000000_000010.mp4
/data/kinetics700/train/cutting apple/6l1GrGa2tWg_000012_000022.mp4
/data/kinetics700/train/cutting apple/pwU46He-Udg_000028_000038.mp4
/data/kinetics700/train/cutting apple/_9uH7c_WniY_000079_000089.mp4
/data/kinetics700/train/cutting apple/3WKbGAMCDjo_000000_000010.mp4
/data/kinetics700/train/cutting apple/z1rckHt-LK8_000000_000010.mp4
/data/kinetics700/train/cutting apple/ShjjfSVuxhU_000016_000026.mp4
/data/kinetics700/train/cutting apple/bjcF8SSFdHQ_000019_000029.mp4
/data/kinetics700/train/cutting apple/3A2tUdHjgws_000052_000062.mp4
/data/kinetics700/train/cutting apple/lkRDiRArQeo_000011_000021.mp4
/data/kinetics700/train/cutting apple/63R6jmLhyrA_000010_000020.mp4
/data/kinetics700/train/cutting apple/xy_o3W99F7Y_000000_000010.mp4
/data/kinetics700/train/cutting apple/cLshEzsBMpQ_000129_000139.mp4
/data/kinetics700/train/cutting apple/wEUmVKX94n4_000077_000087.mp4
/data/kinetics700/train/cutting apple/oZSiSiPGVbw_000010_000020.mp4
/data/kinetics700/train/cutting apple/25nfwtESMLw_000022_000032.mp4
/data/kinetics700/train/cutting apple/seFo9BXoY-0_000003_000013.mp4
/data/kinetics700/train/cutting apple/Zjdc-B34-iI_000013_000023.mp4
/data/kinetics700/train/cutting apple/0xyRccKhPcw_000014_000024.mp4
/data/kinetics700/train/cutting apple/JwoUcUyrEJQ_000028_000038.mp4
/data/kinetics700/train/cutting apple/1UnNwmlUq_o_000008_000018.mp4
/data/kinetics700/train/cutting apple/qJhpk5rfHL8_000050_000060.mp4
/data/kinetics700/train/cutting apple/KJ5vPJ81PFw_000106_000116.mp4
/data/kinetics700/train/cutting apple/ktMgllowAq8_000014_000024.mp4
/data/kinetics700/train/cutting apple/GkqsivIsxYk_000112_000122.mp4
/data/kinetics700/train/cutting apple/WiO4HRz6hIw_000002_000012.mp4
/data/kinetics700/train/cutting apple/gKhQ_3RHIAU_000050_000060.mp4
/data/kinetics700/train/cutting apple/4lVwaXwDj2c_000235_000245.mp4
/data/kinetics700/train/cutting apple/_FsPjRmRDPU_000015_000025.mp4
/data/kinetics700/train/cutting apple/Ny6GBeCB9tQ_000062_000072.mp4
/data/kinetics700/train/cutting apple/elRjfHmV9mo_000002_000012.mp4
/data/kinetics700/train/cutting apple/_ne-vpFFDPI_000009_000019.mp4
/data/kinetics700/train/cutting apple/E3hC4bvgfU0_000081_000091.mp4
/data/kinetics700/train/cutting apple/Qs-2tRKYDrQ_000044_000054.mp4
/data/kinetics700/train/cutting apple/vw5-pSwYTaU_000000_000010.mp4
/data/kinetics700/train/cutting apple/k2v0FmefhWQ_000002_000012.mp4
/data/kinetics700/train/cutting apple/X-7clp5F6EE_000001_000011.mp4
/data/kinetics700/train/cutting apple/x0W7F8pPfAE_000096_000106.mp4
/data/kinetics700/train/cutting apple/erRjxVl0OyI_000177_000187.mp4
/data/kinetics700/train/cutting apple/ghoUjiWRKds_000002_000012.mp4
/data/kinetics700/train/cutting apple/szs2N-T-hNo_000023_000033.mp4
/data/kinetics700/train/cutting apple/bcZ5oGO8xys_000054_000064.mp4
/data/kinetics700/train/cutting apple/tXmA1qkKxlI_000048_000058.mp4
/data/kinetics700/train/cutting apple/umXc6n68XjQ_000064_000074.mp4
/data/kinetics700/train/cutting apple/M8UtMgpUuws_000006_000016.mp4
/data/kinetics700/train/cutting apple/IDySE8mxxs8_000015_000025.mp4
/data/kinetics700/train/cutting apple/GQmVi7Jg6Rc_000041_000051.mp4
/data/kinetics700/train/cutting apple/V4e6zX0bIOg_000002_000012.mp4
/data/kinetics700/train/cutting apple/GgntJjgyNig_000000_000010.mp4
/data/kinetics700/train/cutting apple/-KsmVi6DU_c_000051_000061.mp4
/data/kinetics700/train/cutting apple/WAhoNqf2b1w_000018_000028.mp4
/data/kinetics700/train/cutting apple/WqL1oM1oWDA_000195_000205.mp4
/data/kinetics700/train/playing shuffleboard/pWJyIZcEZ1U_000062_000072.mp4
/data/kinetics700/train/playing shuffleboard/I71OenniCZI_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/R74yolowFPs_000158_000168.mp4
/data/kinetics700/train/playing shuffleboard/Hw_em6FviI0_000030_000040.mp4
/data/kinetics700/train/playing shuffleboard/t5BIuOvtIVg_000016_000026.mp4
/data/kinetics700/train/playing shuffleboard/KqvCvX3f34g_000007_000017.mp4
/data/kinetics700/train/playing shuffleboard/JIENUrtX5qs_000036_000046.mp4
/data/kinetics700/train/playing shuffleboard/td0FeQmaHPE_000061_000071.mp4
/data/kinetics700/train/playing shuffleboard/FJ1gGu3LnWE_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/wv3UaczDglw_000005_000015.mp4
/data/kinetics700/train/playing shuffleboard/lMYgk7T5kgc_000077_000087.mp4
/data/kinetics700/train/playing shuffleboard/8UP2Z2z8b30_000062_000072.mp4
/data/kinetics700/train/playing shuffleboard/VEkFdZR5FkY_000219_000229.mp4
/data/kinetics700/train/playing shuffleboard/_9vguITQz18_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/hIV4FGMw190_001127_001137.mp4
/data/kinetics700/train/playing shuffleboard/pNesjSHktMo_000337_000347.mp4
/data/kinetics700/train/playing shuffleboard/3bhYalj89H0_000099_000109.mp4
/data/kinetics700/train/playing shuffleboard/_DkXIQTEuLY_000007_000017.mp4
/data/kinetics700/train/playing shuffleboard/Xuaol2h3K30_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/vWNeaXcqx5I_000047_000057.mp4
/data/kinetics700/train/playing shuffleboard/OKhdJ5ZdH20_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/msBWHpiAvik_000074_000084.mp4
/data/kinetics700/train/playing shuffleboard/HkkboNwm5Mk_000034_000044.mp4
/data/kinetics700/train/playing shuffleboard/LFDVdcOZStI_000022_000032.mp4
/data/kinetics700/train/playing shuffleboard/LHEeiM5frds_000115_000125.mp4
/data/kinetics700/train/playing shuffleboard/WyZMfJlnbAw_000218_000228.mp4
/data/kinetics700/train/playing shuffleboard/xpNTY-0fhps_000065_000075.mp4
/data/kinetics700/train/playing shuffleboard/k2DGpWkNqXU_000073_000083.mp4
/data/kinetics700/train/playing shuffleboard/tb8KKdC7r-A_000014_000024.mp4
/data/kinetics700/train/playing shuffleboard/LvJUbQVRF4Q_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/OPMc7Pj3dUA_000001_000011.mp4
/data/kinetics700/train/playing shuffleboard/m4cXgLVy4Lw_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/eAgRgnFpqBo_000520_000530.mp4
/data/kinetics700/train/playing shuffleboard/h3gDxgR391Y_000085_000095.mp4
/data/kinetics700/train/playing shuffleboard/QQGOwqJXXek_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/E1GlIzQsl38_000065_000075.mp4
/data/kinetics700/train/playing shuffleboard/zlXvqnBqVvI_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/8uolmPRugg8_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/XBsj3HqYx9M_000053_000063.mp4
/data/kinetics700/train/bathing dog/lazoD7GLrMk_000230_000240.mp4
/data/kinetics700/train/bathing dog/lSMvJVynC-E_000002_000012.mp4
/data/kinetics700/train/bathing dog/3G1C5gax5Zw_000221_000231.mp4
/data/kinetics700/train/bathing dog/t2RXywMfyOg_000000_000010.mp4
/data/kinetics700/train/bathing dog/H3ScFVjTRXE_000121_000131.mp4
/data/kinetics700/train/bathing dog/wePohGZi-us_000023_000033.mp4
/data/kinetics700/train/bathing dog/MRw0qNEMnis_000297_000307.mp4
/data/kinetics700/train/bathing dog/rpM2FkrJXBE_000000_000010.mp4
/data/kinetics700/train/bathing dog/0VsdAg03liw_000107_000117.mp4
/data/kinetics700/train/bathing dog/hqebez3lvJg_000044_000054.mp4
/data/kinetics700/train/bathing dog/YDn2EcQIKNA_000127_000137.mp4
/data/kinetics700/train/bathing dog/PNDt9BN0Qas_000015_000025.mp4
/data/kinetics700/train/bathing dog/W4h0ocExzaY_000000_000010.mp4
/data/kinetics700/train/bathing dog/zcHbq7ghqjQ_000098_000108.mp4
/data/kinetics700/train/bathing dog/8PQWxblvQ5I_000001_000011.mp4
/data/kinetics700/train/bathing dog/XuFmQMUonA0_000242_000252.mp4
/data/kinetics700/train/bathing dog/1hXLNNMUa6o_000042_000052.mp4
/data/kinetics700/train/bathing dog/oNFpVbeaK2o_000117_000127.mp4
/data/kinetics700/train/bathing dog/Pwx7lvXOzuo_000032_000042.mp4
/data/kinetics700/train/bathing dog/7PMkxkgas7g_000048_000058.mp4
/data/kinetics700/train/bathing dog/T1WYNPsBSaY_000093_000103.mp4
/data/kinetics700/train/bathing dog/Y0tQ3C1jGIg_000248_000258.mp4
/data/kinetics700/train/bathing dog/DakFu1RvVNw_000070_000080.mp4
/data/kinetics700/train/bathing dog/1K0UbDzF5nM_000116_000126.mp4
/data/kinetics700/train/bathing dog/lB9zq2X8hn0_000127_000137.mp4
/data/kinetics700/train/bathing dog/c5S0ZEFRxOY_000000_000010.mp4
/data/kinetics700/train/bathing dog/T01QMxrUda4_000000_000010.mp4
/data/kinetics700/train/bathing dog/4QSJTcYQ2Lg_000030_000040.mp4
/data/kinetics700/train/bathing dog/gNp8RjcTM2s_000099_000109.mp4
/data/kinetics700/train/bathing dog/I3xs67_H6U4_000040_000050.mp4
/data/kinetics700/train/walking on stilts/pkuFSmrr9dE_000009_000019.mp4
/data/kinetics700/train/walking on stilts/W1KStOYaEyk_000000_000010.mp4
/data/kinetics700/train/walking on stilts/SKr12E7nxiA_000030_000040.mp4
/data/kinetics700/train/walking on stilts/GRmdVJyY4kY_000007_000017.mp4
/data/kinetics700/train/walking on stilts/VHr-7uy2eeA_000094_000104.mp4
/data/kinetics700/train/walking on stilts/GyWHXh87Ggc_000022_000032.mp4
/data/kinetics700/train/walking on stilts/rmLmtCvR4YA_000176_000186.mp4
/data/kinetics700/train/walking on stilts/dBKCg-EkUkI_000008_000018.mp4
/data/kinetics700/train/walking on stilts/aLKzDUL-8yw_000146_000156.mp4
/data/kinetics700/train/walking on stilts/ZaJ8zJsyUts_000006_000016.mp4
/data/kinetics700/train/walking on stilts/slep8hcnk7s_000027_000037.mp4
/data/kinetics700/train/walking on stilts/Py43XXnnNTk_000004_000014.mp4
/data/kinetics700/train/walking on stilts/h8BstoPWh3k_000041_000051.mp4
/data/kinetics700/train/walking on stilts/yOvtJBOJpOo_000093_000103.mp4
/data/kinetics700/train/walking on stilts/CJTq3qwvvt4_000022_000032.mp4
/data/kinetics700/train/walking on stilts/Pwvd2JJdQ0A_000002_000012.mp4
/data/kinetics700/train/walking on stilts/wuq1Jk0AIDk_000023_000033.mp4
/data/kinetics700/train/walking on stilts/NW-rF1Far9w_000013_000023.mp4
/data/kinetics700/train/walking on stilts/Yrk678Tf76w_000000_000010.mp4
/data/kinetics700/train/walking on stilts/F4gfWyv4C7w_000000_000010.mp4
/data/kinetics700/train/walking on stilts/Hk2cTbXxLs0_000109_000119.mp4
/data/kinetics700/train/skipping stone/tanRmOfMhkI_000008_000018.mp4
/data/kinetics700/train/skipping stone/D_gBDE2Kw5k_000002_000012.mp4
/data/kinetics700/train/skipping stone/E7p43hzlHcQ_000000_000010.mp4
/data/kinetics700/train/skipping stone/ivTBdqUP49Q_000013_000023.mp4
/data/kinetics700/train/skipping stone/5eQJzYIDhxU_000043_000053.mp4
/data/kinetics700/train/skipping stone/p9DdpF2DSNQ_000001_000011.mp4
/data/kinetics700/train/skipping stone/03yD8XZUsa0_000000_000010.mp4
/data/kinetics700/train/skipping stone/4zo9FPGGy_M_000000_000010.mp4
/data/kinetics700/train/skipping stone/OAOM2RzjH2k_000007_000017.mp4
/data/kinetics700/train/skipping stone/p7ih0X6wk5k_000005_000015.mp4
/data/kinetics700/train/skipping stone/il4G0sH1F8Y_000042_000052.mp4
/data/kinetics700/train/skipping stone/nftfGgi7NP4_000007_000017.mp4
/data/kinetics700/train/skipping stone/_FOZlJfOuag_000014_000024.mp4
/data/kinetics700/train/skipping stone/6D3Ujdl2zrY_000003_000013.mp4
/data/kinetics700/train/skipping stone/sWup9wPRAYY_000000_000010.mp4
/data/kinetics700/train/casting fishing line/SjtbP3Cfl-Q_000004_000014.mp4
/data/kinetics700/train/casting fishing line/vle2BHBkabM_000019_000029.mp4
/data/kinetics700/train/casting fishing line/QV_E-46Ckj4_000013_000023.mp4
/data/kinetics700/train/casting fishing line/R2tK7AadROA_000000_000010.mp4
/data/kinetics700/train/casting fishing line/mZohMAm8ySA_000000_000010.mp4
/data/kinetics700/train/casting fishing line/2iLNYm6sOoQ_000060_000070.mp4
/data/kinetics700/train/casting fishing line/xBlOgi6a0PE_000030_000040.mp4
/data/kinetics700/train/casting fishing line/Y-zuhXBNVZo_000052_000062.mp4
/data/kinetics700/train/casting fishing line/u-9QE41p6Bk_000746_000756.mp4
/data/kinetics700/train/casting fishing line/fCUKCU4ijHo_000026_000036.mp4
/data/kinetics700/train/saluting/rnLdp_METVI_000102_000112.mp4
/data/kinetics700/train/saluting/Xrk9240Hqgo_000054_000064.mp4
/data/kinetics700/train/saluting/LqCP8QuWlR8_000043_000053.mp4
/data/kinetics700/train/saluting/nFmic7nBjEY_000032_000042.mp4
/data/kinetics700/train/saluting/lNaq2eI--AI_000021_000031.mp4
/data/kinetics700/train/saluting/SNvRHpoT4vk_000068_000078.mp4
/data/kinetics700/train/saluting/3jnBGz2VRBI_000014_000024.mp4
/data/kinetics700/train/saluting/V9U1n7R9P_E_000027_000037.mp4
/data/kinetics700/train/preparing salad/iFPczxBYOwg_000060_000070.mp4
/data/kinetics700/train/preparing salad/BIMSF6SGayA_000104_000114.mp4
/data/kinetics700/train/preparing salad/hK6wCXfU9-0_000100_000110.mp4
/data/kinetics700/train/preparing salad/qWM8rKrYfkg_000415_000425.mp4
/data/kinetics700/train/preparing salad/y7TzcWl0Y7U_000099_000109.mp4
/data/kinetics700/train/preparing salad/NFtIQ1YONZA_000327_000337.mp4
/data/kinetics700/train/preparing salad/OTkTW_zzcmY_000010_000020.mp4
/data/kinetics700/train/preparing salad/e3o8yeL1wOU_000886_000896.mp4
/data/kinetics700/train/preparing salad/843qwUB-73o_000143_000153.mp4
/data/kinetics700/train/preparing salad/b3FSRDLcThc_000021_000031.mp4
/data/kinetics700/train/using atm/W8HCH0K8bD8_000001_000011.mp4
/data/kinetics700/train/using atm/Udnt3cgMwy0_000007_000017.mp4
/data/kinetics700/train/using atm/ij5_ibdsXUg_000086_000096.mp4
/data/kinetics700/train/using atm/AnQQkYeR_0k_000005_000015.mp4
/data/kinetics700/train/using atm/L3lh_TzunmI_000029_000039.mp4
/data/kinetics700/train/using atm/81aW_Trppj4_000055_000065.mp4
/data/kinetics700/train/chiseling stone/J3yRAuXLVW0_000018_000028.mp4
/data/kinetics700/train/chiseling stone/xsK3jQFq9-M_000020_000030.mp4
/data/kinetics700/train/chiseling stone/to7Kqzy3i4s_000316_000326.mp4
/data/kinetics700/train/chiseling stone/383YSOpHzgE_000128_000138.mp4
/data/kinetics700/train/chiseling stone/g1Rr_mzdhYI_000002_000012.mp4
/data/kinetics700/train/poaching eggs/o1iTYkWqWSs_000037_000047.mp4
/data/kinetics700/train/poaching eggs/xOCOxIZOaTY_000011_000021.mp4
/data/kinetics700/train/poaching eggs/h7Nob0FlXzE_000198_000208.mp4
/data/kinetics700/train/poaching eggs/I2waz5o7xWQ_000104_000114.mp4
/data/kinetics700/train/ice swimming/o2_3N_vD9a8_000088_000098.mp4
/data/kinetics700/train/ice swimming/fvmDOes95tg_000037_000047.mp4
/data/kinetics700/train/ice swimming/JyG4I6GdLNs_000005_000015.mp4
/data/kinetics700/train/spinning plates/R47dRtUGrOQ_000161_000171.mp4
/data/kinetics700/train/spinning plates/GXv9cKKmdns_000059_000069.mp4
/data/kinetics700/train/spinning plates/YbXTRmeYl8U_000008_000018.mp4
/data/kinetics700/train/polishing furniture/x8a_SiF5gcs_000054_000064.mp4
/data/kinetics700/train/polishing furniture/UFAhzAczMUk_000142_000152.mp4
/data/kinetics700/train/polishing furniture/HESPTNp8Sho_000005_000015.mp4
/data/kinetics700/train/cumbia/VDAcc_ynPqU_000024_000034.mp4
/data/kinetics700/train/cumbia/u4wsJfqMKOs_000043_000053.mp4
/data/kinetics700/train/cumbia/X_bhoerVDbE_000065_000075.mp4
/data/kinetics700/train/shoot dance/rUeIjXokBjA_000000_000010.mp4
/data/kinetics700/train/shoot dance/LXkar4hrm2I_000005_000015.mp4
/data/kinetics700/train/waving hand/_3dyYnnwEDU_000035_000045.mp4
/data/kinetics700/train/waving hand/cZrEYtTzHdw_000000_000010.mp4
/data/kinetics700/train/waving hand/g3DY-GaU4Q0_000000_000010.mp4
/data/kinetics700/train/playing laser tag/a71gC2JxKy0_000051_000061.mp4
/data/kinetics700/train/playing laser tag/P8diqwzHitA_000039_000049.mp4
