vpath
/data/kinetics700/train/jaywalking/KAETQmNc15c_000000_000010.mp4
/data/kinetics700/train/jaywalking/Lk6TvxvVlFk_000002_000012.mp4
/data/kinetics700/train/jaywalking/atcyjYAImEQ_000094_000104.mp4
/data/kinetics700/train/jaywalking/0wRpoYBqRew_000011_000021.mp4
/data/kinetics700/train/jaywalking/ZVWzX7qbonw_000013_000023.mp4
/data/kinetics700/train/jaywalking/ClYJzcQfwNM_000002_000012.mp4
/data/kinetics700/train/jaywalking/gp5txtRd0LI_000003_000013.mp4
/data/kinetics700/train/jaywalking/26ZMaPxd-zg_000554_000564.mp4
/data/kinetics700/train/jaywalking/58GtWFEo79o_000054_000064.mp4
/data/kinetics700/train/jaywalking/mjKLptG2LD4_000010_000020.mp4
/data/kinetics700/train/jaywalking/DcuJc9AVNJI_000000_000010.mp4
/data/kinetics700/train/jaywalking/VF6E9OXFaVo_000008_000018.mp4
/data/kinetics700/train/jaywalking/u4DFQ2ef5tw_000020_000030.mp4
/data/kinetics700/train/jaywalking/6mHjOnP9h6k_000277_000287.mp4
/data/kinetics700/train/jaywalking/A7lsN0kBRh4_000014_000024.mp4
/data/kinetics700/train/jaywalking/8Ew2QWzXvs8_000006_000016.mp4
/data/kinetics700/train/jaywalking/_KrcrohOMW8_000008_000018.mp4
/data/kinetics700/train/jaywalking/QejQsHnVDhs_000039_000049.mp4
/data/kinetics700/train/jaywalking/OHkBlb6yMco_000000_000010.mp4
/data/kinetics700/train/jaywalking/_QSsUK0_09U_000033_000043.mp4
/data/kinetics700/train/bathing dog/EXfu4x0NxEw_000015_000025.mp4
/data/kinetics700/train/bathing dog/tEp28a1ZEWE_000023_000033.mp4
/data/kinetics700/train/bathing dog/W4h0ocExzaY_000000_000010.mp4
/data/kinetics700/train/bathing dog/q4XxS0nv-bs_000007_000017.mp4
/data/kinetics700/train/bathing dog/ubgBPIylq5A_000092_000102.mp4
/data/kinetics700/train/bathing dog/pKKOsUDAKk8_000097_000107.mp4
/data/kinetics700/train/bathing dog/DpizKCsVP4E_000187_000197.mp4
/data/kinetics700/train/bathing dog/XgEIcnjZI9A_000197_000207.mp4
/data/kinetics700/train/bathing dog/JXp1MhQURk0_000116_000126.mp4
/data/kinetics700/train/bathing dog/1Y3_GCtD7yg_000092_000102.mp4
/data/kinetics700/train/bathing dog/92cTFCTnKGI_000079_000089.mp4
/data/kinetics700/train/bathing dog/gVRcNxUyO0c_000035_000045.mp4
/data/kinetics700/train/bathing dog/AieoQziMaYU_000024_000034.mp4
/data/kinetics700/train/bathing dog/4rmo35vpG00_000045_000055.mp4
/data/kinetics700/train/bathing dog/ZRw0jdgpeA0_000262_000272.mp4
/data/kinetics700/train/bathing dog/e1_cwiPju4s_000035_000045.mp4
/data/kinetics700/train/bathing dog/7PMkxkgas7g_000048_000058.mp4
/data/kinetics700/train/bathing dog/OxtjfQedW5Y_000317_000327.mp4
/data/kinetics700/train/bathing dog/kAlpQvv76ic_000049_000059.mp4
/data/kinetics700/train/bathing dog/lazoD7GLrMk_000230_000240.mp4
/data/kinetics700/train/bathing dog/iTaLVuGpRjI_000383_000393.mp4
/data/kinetics700/train/bathing dog/s39gdg85mSQ_000043_000053.mp4
/data/kinetics700/train/bathing dog/WAAtySzzkZ8_000167_000177.mp4
/data/kinetics700/train/bathing dog/J7k1WUJBzac_000000_000010.mp4
/data/kinetics700/train/bathing dog/T7Il6394xHo_000040_000050.mp4
/data/kinetics700/train/bathing dog/_Bst8mp_07Y_000088_000098.mp4
/data/kinetics700/train/bathing dog/az3-2OE57PU_000064_000074.mp4
/data/kinetics700/train/bathing dog/6GGQUpJR5qs_000036_000046.mp4
/data/kinetics700/train/bathing dog/B8JRhqye_j0_000255_000265.mp4
/data/kinetics700/train/bathing dog/aZqBlHJn4zw_000064_000074.mp4
/data/kinetics700/train/playing laser tag/83HjNZGGGzY_000000_000010.mp4
/data/kinetics700/train/playing laser tag/-9jX3tl7wzk_000263_000273.mp4
/data/kinetics700/train/playing laser tag/QHD_PR3tDJs_000002_000012.mp4
/data/kinetics700/train/playing laser tag/93eHhV3p6gA_000033_000043.mp4
/data/kinetics700/train/playing laser tag/-IKQjQ5RKFo_000003_000013.mp4
/data/kinetics700/train/playing laser tag/4r-VB2b1M70_000025_000035.mp4
/data/kinetics700/train/playing laser tag/SaGpDyvlWls_000075_000085.mp4
/data/kinetics700/train/playing laser tag/eSkroecEc28_000014_000024.mp4
/data/kinetics700/train/playing laser tag/dJYaOnHKYp0_000006_000016.mp4
/data/kinetics700/train/playing laser tag/72iPXUwB8Wg_000046_000056.mp4
/data/kinetics700/train/playing laser tag/KUhiERGFhiw_000050_000060.mp4
/data/kinetics700/train/playing laser tag/oJvLEXbUTzM_000040_000050.mp4
/data/kinetics700/train/playing laser tag/M4RdHtwfiqk_000012_000022.mp4
/data/kinetics700/train/playing laser tag/XjUXZ_sZpwQ_000020_000030.mp4
/data/kinetics700/train/playing laser tag/7Cinxqc9otk_000023_000033.mp4
/data/kinetics700/train/playing laser tag/E50qJ1UNNPQ_000044_000054.mp4
/data/kinetics700/train/playing laser tag/WxAiKoVo-5g_000013_000023.mp4
/data/kinetics700/train/playing laser tag/UPbbI1Qt8gM_000032_000042.mp4
/data/kinetics700/train/playing laser tag/6L9u1XW8xfw_000010_000020.mp4
/data/kinetics700/train/chiseling stone/5IF4cHpDnt0_000484_000494.mp4
/data/kinetics700/train/chiseling stone/avUlYVp-BSk_000001_000011.mp4
/data/kinetics700/train/chiseling stone/uDLbt0NavxM_000003_000013.mp4
/data/kinetics700/train/chiseling stone/zC4m3H8-qzk_000125_000135.mp4
/data/kinetics700/train/chiseling stone/Y9K5kyCk_YA_000000_000010.mp4
/data/kinetics700/train/chiseling stone/2v2_9tuIlQc_000008_000018.mp4
/data/kinetics700/train/chiseling stone/7JnCfCUlt0M_000021_000031.mp4
/data/kinetics700/train/chiseling stone/ErEMTB5NH4o_000050_000060.mp4
/data/kinetics700/train/chiseling stone/9UTaMlFI64U_000014_000024.mp4
/data/kinetics700/train/chiseling stone/m6N-8c4SyXo_000256_000266.mp4
/data/kinetics700/train/chiseling stone/hLDFV24U7Bs_000014_000024.mp4
/data/kinetics700/train/chiseling stone/8eQX0EP1HY0_000001_000011.mp4
/data/kinetics700/train/using atm/aWk6iCBc7Xg_000036_000046.mp4
/data/kinetics700/train/using atm/A6tTGGmzZRc_000574_000584.mp4
/data/kinetics700/train/using atm/0f8xox110eM_000004_000014.mp4
/data/kinetics700/train/using atm/a8VNmajw9mU_000009_000019.mp4
/data/kinetics700/train/using atm/F3imtaoHXdk_000407_000417.mp4
/data/kinetics700/train/using atm/1uYPSr8DsPI_000019_000029.mp4
/data/kinetics700/train/using atm/DGyLj8s_Y3c_000040_000050.mp4
/data/kinetics700/train/using atm/YuFXCrJnOs4_000053_000063.mp4
/data/kinetics700/train/using atm/Q2_hfzNfiIY_000002_000012.mp4
/data/kinetics700/train/using atm/mu1-5WDhuhU_000015_000025.mp4
/data/kinetics700/train/ice swimming/Z6i7pNQGI-s_000046_000056.mp4
/data/kinetics700/train/ice swimming/2oEGXafRLow_000000_000010.mp4
/data/kinetics700/train/ice swimming/7JXZTCc-erY_000085_000095.mp4
/data/kinetics700/train/ice swimming/VBpblo1lajg_000018_000028.mp4
/data/kinetics700/train/ice swimming/AGjlpR-ouHs_000043_000053.mp4
/data/kinetics700/train/ice swimming/7vjyotMPDpo_000012_000022.mp4
/data/kinetics700/train/ice swimming/P4EpM4xkTSk_000130_000140.mp4
/data/kinetics700/train/ice swimming/eOZOF7aMUec_000038_000048.mp4
/data/kinetics700/train/saluting/nCMy5NxOfV8_000020_000030.mp4
/data/kinetics700/train/saluting/UUmnRwngo88_000000_000010.mp4
/data/kinetics700/train/saluting/sd1lcpxf8Y0_000064_000074.mp4
/data/kinetics700/train/saluting/CFJqUU31Dhs_000016_000026.mp4
/data/kinetics700/train/saluting/RQsiEpMPuJ8_000156_000166.mp4
/data/kinetics700/train/saluting/sAgXfarFYWw_000084_000094.mp4
/data/kinetics700/train/skipping stone/9xaqfETtvFU_000172_000182.mp4
/data/kinetics700/train/skipping stone/yK7AVgdePlA_000089_000099.mp4
/data/kinetics700/train/skipping stone/ZpSRR_fCrwE_000000_000010.mp4
/data/kinetics700/train/skipping stone/p46X3fvgnis_000011_000021.mp4
/data/kinetics700/train/skipping stone/rv6qLYGgK-M_000000_000010.mp4
/data/kinetics700/train/skipping stone/KhBg01KuaXw_000019_000029.mp4
/data/kinetics700/train/preparing salad/CtSKONFUAhM_000167_000177.mp4
/data/kinetics700/train/preparing salad/8gqLDVDk2hE_000408_000418.mp4
/data/kinetics700/train/preparing salad/rKjOq9YwrTE_000006_000016.mp4
/data/kinetics700/train/preparing salad/iipFwssOOEQ_000111_000121.mp4
/data/kinetics700/train/preparing salad/W8kGHJZ8LSM_000079_000089.mp4
/data/kinetics700/train/preparing salad/aTEI6xqb9t4_000425_000435.mp4
/data/kinetics700/train/preparing salad/i2RwiL3PqPc_000067_000077.mp4
/data/kinetics700/train/playing shuffleboard/sDIWMWDWCsk_000041_000051.mp4
/data/kinetics700/train/playing shuffleboard/IvwI9pd-wfo_000054_000064.mp4
/data/kinetics700/train/playing shuffleboard/I71OenniCZI_000003_000013.mp4
/data/kinetics700/train/playing shuffleboard/itAm8yc2olM_000028_000038.mp4
/data/kinetics700/train/poaching eggs/EspIq1AkXDY_000327_000337.mp4
/data/kinetics700/train/poaching eggs/Vrp2q83ruKI_000012_000022.mp4
/data/kinetics700/train/poaching eggs/GQk04JXIXfQ_000125_000135.mp4
/data/kinetics700/train/spinning plates/Cj3tw912E_E_000008_000018.mp4
/data/kinetics700/train/spinning plates/pRvzQPMeGKA_000001_000011.mp4
/data/kinetics700/train/spinning plates/II8NkSA9HJs_000013_000023.mp4
/data/kinetics700/train/cumbia/b1roSuNvVTw_000163_000173.mp4
/data/kinetics700/train/cumbia/tRQ2xJZOda8_000026_000036.mp4
/data/kinetics700/train/cumbia/L4TmIhoPikM_000015_000025.mp4
/data/kinetics700/train/shoot dance/Lo0J_dSe4AY_000004_000014.mp4
/data/kinetics700/train/shoot dance/FH4RPFEAO-o_000002_000012.mp4
/data/kinetics700/train/shoot dance/9KL7TiGYYto_000006_000016.mp4
/data/kinetics700/train/casting fishing line/NHpnMdtyatY_000039_000049.mp4
/data/kinetics700/train/casting fishing line/UPjFltJ0yNI_000159_000169.mp4
/data/kinetics700/train/waving hand/eFC2hP6-DZg_000000_000010.mp4
/data/kinetics700/train/waving hand/QRdhsPD3bkU_000000_000010.mp4
/data/kinetics700/train/waving hand/C3WWrcZWKU4_000034_000044.mp4
/data/kinetics700/train/polishing furniture/OOeXE6LriPA_000021_000031.mp4
/data/kinetics700/train/polishing furniture/HESPTNp8Sho_000005_000015.mp4
